compared_at,captured_at,match_date,kickoff,bookmaker,competition,home_team,away_team,is_home,player_id,player_name,canonical_player_name,player_team,opponent,position,position_group,odds_decimal,implied_prob,model_p_atgs,model_fair_odds_atgs,model_lambda,team_expected_npxg,team_share,non_pen_lambda,penalty_lambda,penalty_dependency_share,penalty_dependent,penalty_share,baseline_penalty_share,baseline_penalty_sample,baseline_penalty_source,career_player_penalties,career_team_penalties,career_penalty_share,penalty_evidence_share,penalty_evidence_sample,penalty_evidence_source,penalty_evidence_note,is_penalty_taker,penalty_role,penalty_share_prior,penalty_share_prior_weight,penalty_hierarchy_boost_xg,penalty_transfer,penalty_transfer_from,penalty_transfer_level,lineup_state,lineup_status,lineup_source,lineup_input,lineup_match_name,trust_tier,fixture_corruption_score,fixture_corruption_flags,minutes_estimate,usual_position,usual_position_score,usual_position_share_10,usual_position_matches_10,today_position_group,today_position_score,today_formation,position_change_score,position_upgrade,expected_minutes,recent_matches_8,recent_npxg_8,recent_np_goals_8,recent_npxg_per90_8,finishing_luck_8,last_fixture_avg_xga_3,next_opponent_xga,fixture_swing_3,attack_factor,opp_factor,ev,edge_pct,method,resolver_source,historical_minutes,signal_confidence,legacy_public_action,public_action,public_policy_reason,recommended_stake_units,recommended_stake_band,recommended_stake_label,shadow_action,confidence_reason,team_lineup_status,source,notes
2026-04-11T10:51:54Z,2026-04-10T18:03:27Z,2026-04-10,,Bet365,Spain - LaLiga,Real Madrid,Girona FC,1,7359,Eduardo Camavinga,Eduardo Camavinga,Real Madrid,Girona FC,MC,MC,6.0,0.166667,0.052109,19.1904,0.0535,1.7594,0.0304,0.0535,0.0,0.0,0,0.0,0.0,7.79,recent_long,0.0,21.0,0.0,0.0,0.0,,,0,none,0.0,0.0,0.0,0,,,unknown,unknown,none,none,,T2,1.0,no_lineup_payload,63.4,ML,3,0.4444,9,,,,,0,63.4,8,0.0724,0.0,0.0113,-0.0724,1.7974,1.3,0.7233,1.3463,1.0,-0.687344,-68.734,model,history,4136.0,medium,monitor,no_action,,0.0,,,no_action,"history_resolver,no_xi_yet,fixture_t2",,odds_api_io,event_id=61624556;market=Anytime Goalscorer
2026-04-11T10:51:54Z,2026-04-10T18:03:27Z,2026-04-10,,Bet365,Spain - LaLiga,Real Madrid,Girona FC,1,6560,Aurelien Tchouameni,Aurelien Tchouameni,Real Madrid,Girona FC,Sub,Sub,5.0,0.2,0.062078,16.1088,0.0641,1.7594,0.0364,0.0641,0.0,0.0,0,0.0,0.0,6.87,recent_long,0.0,28.0,0.0,0.0,0.0,,,0,none,0.0,0.0,0.0,0,,,unknown,unknown,none,none,,T2,1.0,no_lineup_payload,86.4,MC,3,0.9,10,,,,,0,86.4,8,0.6878,1.0,0.0902,0.3122,1.7974,1.3,0.7233,1.3463,1.0,-0.68961,-68.961,model,history,6951.0,medium,monitor,no_action,,0.0,,,no_action,"history_resolver,no_xi_yet,fixture_t2",,odds_api_io,event_id=61624556;market=Anytime Goalscorer
2026-04-11T10:51:54Z,2026-04-10T18:03:27Z,2026-04-10,,Bet365,Spain - LaLiga,Real Madrid,Girona FC,1,2260,Dani Carvajal,Dani Carvajal,Real Madrid,Girona FC,DR,DR,8.0,0.125,0.035917,27.8423,0.0366,1.7594,0.0208,0.0366,0.0,0.0,0,0.0,0.0,6.03,recent_long,0.0,14.0,0.0,0.0,0.0,,,0,none,0.0,0.0,0.0,0,,,unknown,unknown,none,none,,T2,1.0,no_lineup_payload,59.6,DR,1,1.0,6,,,,,0,59.6,8,0.2348,0.0,0.0476,-0.2348,1.5748,1.3,0.8255,1.3463,1.0,-0.712668,-71.267,model,history,3455.0,medium,monitor,no_action,,0.0,,,no_action,"history_resolver,no_xi_yet,fixture_t2",,odds_api_io,event_id=61624556;market=Anytime Goalscorer
2026-04-11T10:51:54Z,2026-04-10T18:03:27Z,2026-04-10,,Bet365,Spain - LaLiga,Real Madrid,Girona FC,1,6241,Federico Valverde,Federico Valverde,Real Madrid,Girona FC,MR,MR,3.75,0.266667,0.074549,13.4141,0.0775,1.7594,0.044,0.0775,0.0,0.0,0,0.0,0.0,7.01,recent_long,0.0,32.0,0.0,0.0,0.0,,,0,none,0.0,0.0,0.0,0,,,unknown,unknown,none,none,,T2,1.0,no_lineup_payload,82.4,MR,3,0.5,10,,,,,0,82.4,8,0.9462,4.0,0.13,3.0538,1.6206,1.3,0.8022,1.3463,1.0,-0.720443,-72.044,model,history,8281.0,medium,monitor,no_action,,0.0,,,no_action,"history_resolver,no_xi_yet,fixture_t2",,odds_api_io,event_id=61624556;market=Anytime Goalscorer
2026-04-11T10:51:54Z,2026-04-10T18:03:27Z,2026-04-10,,Bet365,Spain - LaLiga,Real Madrid,Girona FC,1,13236,Diego Aguado,Diego Aguado,Real Madrid,Girona FC,S,S,6.0,0.166667,0.042215,23.6885,0.0431,1.7594,0.0245,0.0431,0.0,0.0,0,0.0,0.0,0.0,none,0.0,0.0,0.0,0.0,0.0,,,0,none,0.0,0.0,0.0,0,,,unknown,unknown,none,none,,T2,1.0,no_lineup_payload,24.0,,,0.0,0,,,,,0,24.0,0,0.0,0.0,0.0,0.0,,1.3,,1.3463,1.0,-0.746712,-74.671,fallback,live_roster,0.0,low,suppress,no_action,,0.0,,,no_action,"fallback_method,fixture_t2",,odds_api_io,event_id=61624556;market=Anytime Goalscorer
2026-04-11T10:51:54Z,2026-04-10T18:03:27Z,2026-04-10,,Bet365,Spain - LaLiga,Real Madrid,Girona FC,1,14502,Manuel Angel,Manuel Ángel,Real Madrid,Girona FC,M S,M S,5.0,0.2,0.048505,20.6163,0.0497,1.7594,0.0283,0.0497,0.0,0.0,0,0.0,0.0,0.0,none,0.0,0.0,0.0,0.0,0.0,,,0,none,0.0,0.0,0.0,0,,,unknown,unknown,none,none,,T2,1.0,no_lineup_payload,27.7,,,0.0,0,,,,,0,27.7,0,0.0,0.0,0.0,0.0,,1.3,,1.3463,1.0,-0.757474,-75.747,fallback,live_roster,0.0,low,suppress,no_action,,0.0,,,no_action,"fallback_method,fixture_t2",,odds_api_io,event_id=61624556;market=Anytime Goalscorer
2026-04-11T10:51:54Z,2026-04-10T18:03:27Z,2026-04-10,,Bet365,Spain - LaLiga,Real Madrid,Girona FC,1,12190,Arda Guler,Arda Guler,Real Madrid,Girona FC,Sub,Sub,3.1,0.322581,0.060787,16.451,0.0627,1.7594,0.0356,0.0627,0.0,0.0,0,0.0,0.0,6.92,recent_long,0.0,27.0,0.0,0.0,0.0,,,0,none,0.0,0.0,0.0,0,,,unknown,unknown,none,none,,T2,1.0,no_lineup_payload,66.4,MC,3,0.5556,9,,,,,0,66.4,8,0.5341,1.0,0.0836,0.4659,1.7974,1.3,0.7233,1.3463,1.0,-0.811562,-81.156,model,history,3591.0,medium,monitor,no_action,,0.0,,,no_action,"history_resolver,no_xi_yet,fixture_t2",,odds_api_io,event_id=61624556;market=Anytime Goalscorer
2026-04-11T10:51:54Z,2026-04-10T18:03:27Z,2026-04-10,,Bet365,Spain - LaLiga,Real Madrid,Girona FC,1,13847,Franco Mastantuono,Franco Mastantuono,Real Madrid,Girona FC,Sub,Sub,3.1,0.322581,0.04829,20.7083,0.0495,1.7594,0.0281,0.0495,0.0,0.0,0,0.0,0.0,4.95,recent_long,0.0,8.0,0.0,0.0,0.0,,,0,none,0.0,0.0,0.0,0,,,unknown,unknown,none,none,,T2,1.0,no_lineup_payload,43.0,FWR,5,0.5,4,,,,,0,43.0,8,0.3136,0.0,0.1238,-0.3136,1.5071,1.3,0.8626,1.3463,1.0,-0.850301,-85.03,model,history,784.0,medium,monitor,no_action,,0.0,,,no_action,"history_resolver,no_xi_yet,fixture_t2",,odds_api_io,event_id=61624556;market=Anytime Goalscorer
2026-04-11T10:51:54Z,2026-04-10T18:03:27Z,2026-04-10,,Bet365,Spain - LaLiga,Real Madrid,Girona FC,1,13266,Daniel Yanez,Daniel Yáñez,Real Madrid,Girona FC,S,S,3.1,0.322581,0.047365,21.1128,0.0485,1.7594,0.0276,0.0485,0.0,0.0,0,0.0,0.0,0.0,none,0.0,0.0,0.0,0.0,0.0,,,0,none,0.0,0.0,0.0,0,,,unknown,unknown,none,none,,T2,1.0,no_lineup_payload,27.0,,,0.0,0,,,,,0,27.0,0,0.0,0.0,0.0,0.0,,1.3,,1.3463,1.0,-0.85317,-85.317,fallback,live_roster,0.0,low,suppress,no_action,,0.0,,,no_action,"fallback_method,fixture_t2",,odds_api_io,event_id=61624556;market=Anytime Goalscorer
2026-04-11T10:51:54Z,2026-04-10T18:03:27Z,2026-04-10,,Bet365,Spain - LaLiga,Real Madrid,Girona FC,1,12035,Gonzalo Garcia,Gonzalo Garcia,Real Madrid,Girona FC,Sub,Sub,1.833,0.545554,0.072147,13.8606,0.0749,1.7594,0.0426,0.0749,0.0,0.0,0,0.0,0.0,5.1,recent_long,0.0,9.0,0.0,0.0,0.0,,,0,none,0.0,0.0,0.0,0,,,unknown,unknown,none,none,,T2,1.0,no_lineup_payload,37.2,FW,5,0.8,5,,,,,0,37.2,8,1.422,1.0,0.3688,-0.422,1.6046,1.3,0.8102,1.3463,1.0,-0.867755,-86.775,model,history,641.0,medium,monitor,no_action,,0.0,,,no_action,"history_resolver,no_xi_yet,fixture_t2",,odds_api_io,event_id=61624556;market=Anytime Goalscorer
2026-04-11T10:51:54Z,2026-04-10T18:03:27Z,2026-04-10,,Bet365,Spain - LaLiga,Real Madrid,Girona FC,1,13848,Thiago Pitarch,Thiago Pitarch,Real Madrid,Girona FC,Sub,Sub,3.1,0.322581,0.038527,25.9557,0.0393,1.7594,0.0223,0.0393,0.0,0.0,0,0.0,0.0,0.94,recent_long,0.0,1.0,0.0,0.0,0.0,,,0,none,0.0,0.0,0.0,0,,,unknown,unknown,none,none,,T2,1.0,no_lineup_payload,59.0,MC,3,0.5,4,,,,,0,59.0,5,0.1912,0.0,0.057,-0.1912,1.7974,1.3,0.7233,1.3463,1.0,-0.880566,-88.057,model,history,302.0,low,suppress,no_action,,0.0,,,no_action,"history_lt_500,fixture_t2",,odds_api_io,event_id=61624556;market=Anytime Goalscorer
2026-04-11T10:51:54Z,2026-04-10T18:03:27Z,2026-04-10,,Bet365,Spain - LaLiga,Real Madrid,Girona FC,1,391,David Alaba,David Alaba,Real Madrid,Girona FC,DC,DC,8.0,0.125,0.014641,68.3033,0.0147,1.7594,0.0084,0.0147,0.0,0.0,0,0.0,0.0,5.71,recent_long,0.0,9.0,0.0,0.0,0.0,,,0,none,0.0,0.0,0.0,0,,,unknown,unknown,none,none,,T2,1.0,no_lineup_payload,37.6,DC,1,1.0,4,,,,,0,37.6,8,0.1817,0.0,0.067,-0.1817,1.3316,1.3,0.9763,1.3463,1.0,-0.882875,-88.288,model,history,1710.0,medium,monitor,no_action,,0.0,,,no_action,"history_resolver,no_xi_yet,fixture_t2",,odds_api_io,event_id=61624556;market=Anytime Goalscorer
2026-04-11T10:51:54Z,2026-04-10T18:03:27Z,2026-04-10,,Bet365,Spain - LaLiga,Real Madrid,Girona FC,1,6421,Brahim Diaz,Brahim Diaz,Real Madrid,Girona FC,ML,ML,3.1,0.322581,0.037451,26.7015,0.0382,1.7594,0.0217,0.0382,0.0,0.0,0,0.0,0.0,5.69,recent_long,0.0,25.0,0.0,0.0,0.0,,,0,none,0.0,0.0,0.0,0,,,unknown,unknown,none,none,,T2,1.0,no_lineup_payload,39.7,FW,5,1.0,4,,,,,0,39.7,8,0.3369,0.0,0.0859,-0.3369,1.7974,1.3,0.7233,1.3463,1.0,-0.883902,-88.39,model,history,3656.0,medium,monitor,no_action,,0.0,,,no_action,"history_resolver,no_xi_yet,fixture_t2",,odds_api_io,event_id=61624556;market=Anytime Goalscorer
2026-04-11T10:51:54Z,2026-04-10T18:03:27Z,2026-04-10,,Bet365,Spain - LaLiga,Real Madrid,Girona FC,1,14352,Cesar Palacios,César Palacios,Real Madrid,Girona FC,S,S,2.625,0.380952,0.037902,26.384,0.0386,1.7594,0.022,0.0386,0.0,0.0,0,0.0,0.0,0.0,none,0.0,0.0,0.0,0.0,0.0,,,0,none,0.0,0.0,0.0,0,,,unknown,unknown,none,none,,T2,1.0,no_lineup_payload,21.5,,,0.0,0,,,,,0,21.5,0,0.0,0.0,0.0,0.0,,1.3,,1.3463,1.0,-0.900508,-90.051,fallback,live_roster,0.0,low,suppress,no_action,,0.0,,,no_action,"fallback_method,fixture_t2",,odds_api_io,event_id=61624556;market=Anytime Goalscorer
2026-04-11T10:51:54Z,2026-04-10T18:03:27Z,2026-04-10,,Bet365,Spain - LaLiga,Real Madrid,Girona FC,1,1791,Trent Alexander-Arnold,Trent Alexander-Arnold,Real Madrid,Girona FC,DR,DR,5.0,0.2,0.019785,50.543,0.02,1.7594,0.0114,0.02,0.0,0.0,0,0.0,0.0,3.44,recent_long,0.0,5.0,0.0,0.0,0.0,,,0,none,0.0,0.0,0.0,0,,,unknown,unknown,none,none,,T2,1.0,no_lineup_payload,52.8,DR,1,0.8571,7,,,,,0,52.8,8,0.1625,0.0,0.0345,-0.1625,1.4529,1.3,0.8947,1.3463,1.0,-0.901074,-90.107,model,history,760.0,medium,monitor,no_action,,0.0,,,no_action,"history_resolver,no_xi_yet,fixture_t2",,odds_api_io,event_id=61624556;market=Anytime Goalscorer
2026-04-11T10:51:54Z,2026-04-10T18:03:27Z,2026-04-10,,Bet365,Spain - LaLiga,Real Madrid,Girona FC,1,2446,Dani Ceballos,Dani Ceballos,Real Madrid,Girona FC,Sub,Sub,5.5,0.181818,0.01724,58.0033,0.0174,1.7594,0.0099,0.0174,0.0,0.0,0,0.0,0.0,8.7,recent_long,0.0,20.0,0.0,0.0,0.0,,,0,none,0.0,0.0,0.0,0,,,unknown,unknown,none,none,,T2,1.0,no_lineup_payload,30.5,MC,3,0.5,2,,,,,0,30.5,8,0.044,0.0,0.0195,-0.044,1.4485,1.3,0.8975,1.3463,1.0,-0.905178,-90.518,model,history,2229.0,medium,monitor,no_action,,0.0,,,no_action,"history_resolver,no_xi_yet,fixture_t2",,odds_api_io,event_id=61624556;market=Anytime Goalscorer
2026-04-11T10:51:54Z,2026-04-10T18:03:27Z,2026-04-10,,Bet365,Spain - LaLiga,Real Madrid,Girona FC,1,14246,Jorge Cestero,Jorge Cestero,Real Madrid,Girona FC,S,S,3.75,0.266667,0.008945,99.0,0.009,1.7594,0.0051,0.009,0.0,0.0,0,0.0,0.0,0.0,none,0.0,0.0,0.0,0.0,0.0,,,0,none,0.0,0.0,0.0,0,,,unknown,unknown,none,none,,T2,1.0,no_lineup_payload,5.0,,,0.0,0,,,,,0,5.0,0,0.0,0.0,0.0,0.0,,1.3,,1.3463,1.0,-0.966454,-96.645,fallback,live_roster,0.0,low,suppress,no_action,,0.0,,,no_action,"fallback_method,fixture_t2",,odds_api_io,event_id=61624556;market=Anytime Goalscorer
2026-04-11T10:51:54Z,2026-04-11T10:51:46Z,2026-04-11,,Bet365,Spain - LaLiga,Elche CF,Valencia CF,1,11186,Guido Rodriguez,Guido Rodriguez,Elche,Valencia CF,FW,FW,10.0,0.1,0.193763,5.1609,0.2154,1.274,0.1691,0.2154,0.0,0.0,0,0.0,0.0,2.02,recent_long,0.0,7.0,0.0,0.0,0.0,,,0,none,0.0,0.0,0.0,0,,,unknown,unknown,none,none,,T2,1.0,no_lineup_payload,73.8,FW,5,1.0,9,,,,,0,73.8,8,2.8874,1.0,0.4274,-1.8874,1.6302,1.3,0.7974,0.9749,1.0,0.937632,93.763,model,history,2529.0,medium,surface_with_caveat,no_action,,0.0,,,no_action,"history_resolver,no_xi_yet,fixture_t2",,odds_api_io,event_id=61624544;market=Anytime Goalscorer
2026-04-11T10:51:54Z,2026-04-11T10:51:46Z,2026-04-11,,Bet365,Spain - LaLiga,FC Barcelona,Espanyol Barcelona,0,8861,Urko Gonzalez,Urko Gonzalez,Espanyol Barcelona,FC Barcelona,M S,M S,15.0,0.066667,0.104562,9.5637,0.1104,1.0647,0.1037,0.1104,0.0,0.0,0,0.0,0.0,1.72,recent_long,0.0,2.0,0.0,0.0,0.0,,,0,none,0.0,0.0,0.0,0,,,expected_starter,expected_starter,fotmob_expected,expected_xi,Urko González,T2,0.0,,78.0,MC,3,1.0,2,DMC,2,4-2-3-1,-1,0,78.0,5,0.0588,0.0,0.0331,-0.0588,1.3283,1.3328,1.0034,0.9335,1.018,0.568435,56.843,model,live_roster,160.0,low,suppress,no_action,,0.0,,,no_action,"history_lt_500,fixture_t2",FotMob Expected XI,odds_api_io,event_id=61624540;market=Anytime Goalscorer
2026-04-11T10:51:54Z,2026-04-11T10:51:46Z,2026-04-11,,Bet365,Spain - LaLiga,Elche CF,Valencia CF,1,13836,Unai Nunez,Álvaro Núñez,Elche CF,Valencia CF,D M,D M,13.0,0.076923,0.110298,9.0663,0.1169,1.274,0.0917,0.1169,0.0,0.0,0,0.0,0.0,0.0,none,0.0,0.0,0.0,0.0,0.0,,,0,none,0.0,0.0,0.0,0,,,unknown,unknown,none,none,,T2,1.0,no_lineup_payload,80.0,,,0.0,0,,,,,0,80.0,0,0.0,0.0,0.0,0.0,,1.3,,0.9749,1.0,0.433876,43.388,fallback,live_roster,0.0,low,suppress,no_action,,0.0,,,no_action,"fallback_method,fixture_t2",,odds_api_io,event_id=61624544;market=Anytime Goalscorer
2026-04-11T10:51:54Z,2026-04-11T10:51:46Z,2026-04-11,,Bet365,Spain - LaLiga,Sevilla FC,Atletico Madrid,0,2278,Jose Maria Gimenez,Jose Maria Gimenez,Atletico Madrid,Sevilla FC,Sub,Sub,19.0,0.052632,0.052457,19.0633,0.0539,1.4061,0.0383,0.0539,0.0,0.0,0,0.0,0.0,1.62,recent_long,0.0,5.0,0.0,0.0,0.0,,,0,none,0.0,0.0,0.0,0,,,unknown,unknown,none,none,,T2,1.0,no_lineup_payload,74.4,DC,1,1.0,7,,,,,0,74.4,8,0.8221,0.0,0.1223,-0.8221,1.2722,1.3,1.0219,1.255,1.0,-0.003321,-0.333,model,history,4451.0,medium,monitor,no_action,,0.0,,,no_action,"history_resolver,no_xi_yet,fixture_t2",,odds_api_io,event_id=61624550;market=Anytime Goalscorer
