compared_at,captured_at,match_date,kickoff,bookmaker,competition,home_team,away_team,is_home,player_id,player_name,canonical_player_name,player_team,opponent,position,position_group,odds_decimal,implied_prob,model_p_atgs,model_fair_odds_atgs,model_lambda,team_expected_npxg,team_share,non_pen_lambda,base_non_pen_lambda,penalty_lambda,base_model_lambda,role_adjustment_factor,role_adjustment_reason,penalty_dependency_share,penalty_dependent,penalty_share,baseline_penalty_share,baseline_penalty_sample,baseline_penalty_source,career_player_penalties,career_team_penalties,career_penalty_share,penalty_evidence_share,penalty_evidence_sample,penalty_evidence_source,penalty_evidence_note,is_penalty_taker,penalty_role,penalty_share_prior,penalty_share_prior_weight,penalty_hierarchy_boost_xg,penalty_transfer,penalty_transfer_from,penalty_transfer_level,lineup_state,lineup_status,lineup_source,lineup_input,lineup_match_name,trust_tier,fixture_corruption_score,fixture_corruption_flags,minutes_estimate,usual_position,usual_position_score,usual_position_share_10,usual_position_matches_10,today_position_group,today_position_score,today_formation,position_change_score,position_upgrade,expected_minutes,recent_matches_8,recent_npxg_8,recent_np_goals_8,recent_npxg_per90_8,finishing_luck_8,last_fixture_avg_xga_3,next_opponent_xga,fixture_swing_3,attack_factor,opp_factor,ev,edge_pct,method,resolver_source,historical_minutes,signal_confidence,legacy_public_action,public_action,public_policy_reason,recommended_stake_units,recommended_stake_band,recommended_stake_label,shadow_action,confidence_reason,team_lineup_status,source,notes
2026-05-21T16:42:59Z,2026-05-21T16:42:35Z,2026-05-22,,Bet365,Italy - Serie A,ACF Fiorentina,Atalanta BC,0,6253,Gianluca Scamacca,Gianluca Scamacca,Atalanta,ACF Fiorentina,FW,FW,2.375,0.421053,0.180369,5.5442,0.1989,1.5808,0.1001,0.1582,0.1582,0.0407,0.1989,1.0,,0.2044,0,0.8927,0.8927,1.56,recent_long,2.0,6.0,0.3333,0.0,0.0,,,1,primary,0.0,0.0,0.0199,0,,,unknown,unknown,fotmob_expected,expected_xi,,T2,0.0,,56.8,FW,5,1.0,8,,,,,0,56.8,8,2.0423,4.0,0.4607,1.9577,1.2762,1.3913,1.0901,1.3436,1.0502,-0.571623,-57.162,model,history,2754.0,medium,monitor,no_action,,0.0,,,no_action,"history_resolver,no_xi_yet,fixture_t2",FotMob Expected XI,odds_api_io,event_id=61061689;market=Anytime Goalscorer
2026-05-21T16:42:59Z,2026-05-21T16:42:35Z,2026-05-22,,Bet365,Italy - Serie A,ACF Fiorentina,Atalanta BC,0,7500,Giacomo Raspadori,Giacomo Raspadori,Atalanta,ACF Fiorentina,AMC,AMC,2.375,0.421053,0.18026,5.5475,0.1988,1.5808,0.1257,0.1988,0.1988,0.0,0.1988,1.0,,0.0,0,0.0,0.0,1.49,recent_long,1.0,14.0,0.0714,0.0,0.0,,,0,none,0.0,0.0,0.0,0,,,expected_starter,expected_starter,fotmob_expected,expected_xi,Giacomo Raspadori,T2,0.0,,78.0,AMC,4,1.0,5,FW,5,3-4-1-2,1,0,78.0,8,1.713,2.0,0.3426,0.287,1.2756,1.3913,1.0907,1.3436,1.0502,-0.571882,-57.188,model,history,3350.0,medium,monitor,no_action,,0.0,,,no_action,"history_resolver,expected_xi,fixture_t2",FotMob Expected XI,odds_api_io,event_id=61061689;market=Anytime Goalscorer
2026-05-21T16:42:59Z,2026-05-21T16:42:35Z,2026-05-22,,Bet365,Italy - Serie A,ACF Fiorentina,Atalanta BC,1,6155,Robin Gosens,Robin Gosens,Fiorentina,Atalanta BC,DL,DL,6.0,0.166667,0.069233,14.4439,0.0717,1.3323,0.0539,0.0717,0.0717,0.0,0.0717,1.0,,0.0,0,0.0,0.0,1.39,recent_long,0.0,11.0,0.0,0.0,0.0,,,0,none,0.0,0.0,0.0,0,,,expected_starter,expected_starter,fotmob_expected,expected_xi,Robin Gosens,T2,0.0,,78.0,DL,1,1.0,10,DEF,1,4-1-4-1,0,0,78.0,8,0.2585,1.0,0.0391,0.7415,1.1376,1.4766,1.298,0.9293,1.097,-0.584599,-58.46,model,history,4376.0,medium,monitor,no_action,,0.0,,,no_action,"history_resolver,expected_xi,fixture_t2",FotMob Expected XI,odds_api_io,event_id=61061689;market=Anytime Goalscorer
2026-05-21T16:42:59Z,2026-05-21T16:42:35Z,2026-05-22,,Bet365,Italy - Serie A,ACF Fiorentina,Atalanta BC,0,1178,Davide Zappacosta,Davide Zappacosta,Atalanta,ACF Fiorentina,DMR,DMR,6.0,0.166667,0.068713,14.5533,0.0712,1.5808,0.045,0.0712,0.0712,0.0,0.0712,1.0,,0.0,0,0.0,0.0,1.21,recent_long,0.0,13.0,0.0,0.0,0.0,,,0,none,0.0,0.0,0.0,0,,,expected_starter,expected_starter,fotmob_expected,expected_xi,Davide Zappacosta,T2,0.0,,78.0,DMR,2,0.6667,9,MID,3,3-4-1-2,1,0,78.0,8,0.9449,2.0,0.1339,1.0551,1.2756,1.3913,1.0907,1.3436,1.0502,-0.587722,-58.772,model,history,6551.0,medium,monitor,no_action,,0.0,,,no_action,"history_resolver,expected_xi,fixture_t2",FotMob Expected XI,odds_api_io,event_id=61061689;market=Anytime Goalscorer
2026-05-21T16:42:59Z,2026-05-21T16:42:35Z,2026-05-22,,Bet365,Italy - Serie A,ACF Fiorentina,Atalanta BC,1,11902,Pietro Comuzzo,Pietro Comuzzo,Fiorentina,Atalanta BC,Sub,Sub,10.0,0.1,0.038923,25.6915,0.0397,1.3323,0.0298,0.0397,0.0397,0.0,0.0397,1.0,,0.0,0,0.0,0.0,0.88,recent_long,0.0,9.0,0.0,0.0,0.0,,,0,none,0.0,0.0,0.0,0,,,expected_starter,expected_starter,fotmob_expected,expected_xi,Pietro Comuzzo,T2,0.0,,78.0,DC,1,0.6667,3,DEF,1,4-1-4-1,0,0,78.0,8,0.0157,0.0,0.0062,-0.0157,1.2301,1.4766,1.2004,0.9293,1.097,-0.610766,-61.077,model,history,3799.0,medium,monitor,no_action,,0.0,,,no_action,"history_resolver,expected_xi,fixture_t2",FotMob Expected XI,odds_api_io,event_id=61061689;market=Anytime Goalscorer
2026-05-21T16:42:59Z,2026-05-21T16:42:35Z,2026-05-22,,Bet365,Italy - Serie A,ACF Fiorentina,Atalanta BC,1,10935,Dodo dos Santos,Dodo dos Santos,Fiorentina,Atalanta BC,DR,DR,9.0,0.111111,0.040926,24.4346,0.0418,1.3323,0.0314,0.0418,0.0418,0.0,0.0418,1.0,,0.0,0,0.0,0.0,1.79,recent_long,0.0,14.0,0.0,0.0,0.0,,,0,none,0.0,0.0,0.0,0,,,expected_starter,expected_starter,fotmob_expected,expected_xi,Dodô,T2,0.0,,89.4,DR,1,1.0,10,DEF,1,4-1-4-1,0,0,89.4,8,0.3962,1.0,0.0495,0.6038,1.1376,1.4766,1.298,0.9293,1.097,-0.63167,-63.167,model,history,6716.0,medium,monitor,no_action,,0.0,,,no_action,"history_resolver,expected_xi,fixture_t2",FotMob Expected XI,odds_api_io,event_id=61061689;market=Anytime Goalscorer
2026-05-21T16:42:59Z,2026-05-21T16:42:35Z,2026-05-22,,Bet365,Italy - Serie A,ACF Fiorentina,Atalanta BC,0,12779,Honest Ahanor,Honest Ahanor,Atalanta,ACF Fiorentina,DC,DC,10.0,0.1,0.035242,28.3755,0.0359,1.5808,0.0227,0.0359,0.0359,0.0,0.0359,1.0,,0.0,0,0.0,0.0,1.3,recent_long,0.0,2.0,0.0,0.0,0.0,,,0,none,0.0,0.0,0.0,0,,,unknown,unknown,fotmob_expected,expected_xi,,T2,0.0,,53.9,DC,1,1.0,6,,,,,0,53.9,8,0.2699,0.0,0.0821,-0.2699,1.2756,1.3913,1.0907,1.3436,1.0502,-0.647583,-64.758,model,history,1541.0,medium,monitor,no_action,,0.0,,,no_action,"history_resolver,no_xi_yet,fixture_t2",FotMob Expected XI,odds_api_io,event_id=61061689;market=Anytime Goalscorer
2026-05-21T16:42:59Z,2026-05-21T16:42:35Z,2026-05-22,,Bet365,Italy - Serie A,ACF Fiorentina,Atalanta BC,1,10716,Manor Solomon,Manor Solomon,Fiorentina,Atalanta BC,FWL,FWL,3.5,0.285714,0.086935,11.5029,0.0909,1.3323,0.0683,0.0909,0.0909,0.0,0.0909,1.0,,0.0,0,0.0,0.0,1.1,recent_long,0.0,2.0,0.0,0.0,0.0,,,0,none,0.0,0.0,0.0,0,,,expected_starter,expected_starter,fotmob_expected,expected_xi,Manor Solomon,T2,0.0,,78.0,FWL,5,0.75,8,AM,4,4-1-4-1,-1,0,78.0,8,0.5739,0.0,0.0921,-0.5739,1.1376,1.4766,1.298,0.9293,1.097,-0.695729,-69.573,model,history,858.0,medium,monitor,no_action,,0.0,,,no_action,"history_resolver,expected_xi,fixture_t2",FotMob Expected XI,odds_api_io,event_id=61061689;market=Anytime Goalscorer
2026-05-21T16:42:59Z,2026-05-21T16:42:35Z,2026-05-22,,Bet365,Italy - Serie A,ACF Fiorentina,Atalanta BC,0,10877,Charles De Ketelaere,Charles De Ketelaere,Atalanta,ACF Fiorentina,AMC,AMC,3.0,0.333333,0.100931,9.9077,0.1064,1.5808,0.0405,0.0639,0.0639,0.0424,0.1064,1.0,,0.399,0,0.679,0.0,1.08,recent_long,1.0,14.0,0.0714,0.0,0.0,,,1,secondary,0.74,12.0,0.0424,1,Gianluca Scamacca,secondary,expected_starter,expected_starter,fotmob_expected,expected_xi,Charles De Ketelaere,T2,0.0,,78.0,AMC,4,1.0,9,AM,4,3-4-1-2,0,0,78.0,8,0.8782,0.0,0.1292,-0.8782,1.2756,1.3913,1.0907,1.3436,1.0502,-0.697207,-69.721,model,history,6334.0,medium,monitor,no_action,,0.0,,,no_action,"history_resolver,expected_xi,fixture_t2",FotMob Expected XI,odds_api_io,event_id=61061689;market=Anytime Goalscorer
2026-05-21T16:42:59Z,2026-05-21T16:42:35Z,2026-05-22,,Bet365,Italy - Serie A,ACF Fiorentina,Atalanta BC,0,11053,Isak Hien,Isak Hien,Atalanta,ACF Fiorentina,DC,DC,13.0,0.076923,0.018534,53.9562,0.0187,1.5808,0.0118,0.0187,0.0187,0.0,0.0187,1.0,,0.0,0,0.0,0.0,1.45,recent_long,0.0,8.0,0.0,0.0,0.0,,,0,none,0.0,0.0,0.0,0,,,expected_starter,expected_starter,fotmob_expected,expected_xi,Isak Hien,T2,0.0,,78.0,DC,1,1.0,4,DEF,1,3-4-1-2,0,0,78.0,8,0.0872,0.0,0.0198,-0.0872,1.2991,1.3913,1.071,1.3436,1.0502,-0.759064,-75.906,model,history,4197.0,medium,monitor,no_action,,0.0,,,no_action,"history_resolver,expected_xi,fixture_t2",FotMob Expected XI,odds_api_io,event_id=61061689;market=Anytime Goalscorer
2026-05-21T16:42:59Z,2026-05-21T16:42:35Z,2026-05-22,,Bet365,Italy - Serie A,ACF Fiorentina,Atalanta BC,0,9036,Nicola Zalewski,Nicola Zalewski,Atalanta,ACF Fiorentina,DML,DML,4.0,0.25,0.049291,20.2876,0.0505,1.5808,0.032,0.0505,0.0505,0.0,0.0505,1.0,,0.0,0,0.0,0.0,1.2,recent_long,0.0,8.0,0.0,0.0,0.0,,,0,none,0.0,0.0,0.0,0,,,expected_starter,expected_starter,fotmob_expected,expected_xi,Nicola Zalewski,T2,0.0,,78.0,AMC,4,0.5714,7,MID,3,3-4-1-2,-1,0,78.0,8,0.5366,0.0,0.0958,-0.5366,1.2756,1.3913,1.0907,1.3436,1.0502,-0.802835,-80.284,model,history,2893.0,medium,monitor,no_action,,0.0,,,no_action,"history_resolver,expected_xi,fixture_t2",FotMob Expected XI,odds_api_io,event_id=61061689;market=Anytime Goalscorer
2026-05-21T16:42:59Z,2026-05-21T16:42:35Z,2026-05-22,,Bet365,Italy - Serie A,ACF Fiorentina,Atalanta BC,1,11964,Giovanni Fabbian,Giovanni Fabbian,ACF Fiorentina,Atalanta BC,M S,M S,4.333,0.230787,0.034808,28.7293,0.0354,1.3323,0.0266,0.0354,0.0354,0.0,0.0354,1.0,,0.0,0,0.0,0.0,1.72,recent_long,0.0,7.0,0.0,0.0,0.0,,,0,none,0.0,0.0,0.0,0,,,unknown,unknown,fotmob_expected,expected_xi,,T2,0.0,,28.3,AMC,4,1.0,4,,,,,0,28.3,8,0.7759,1.0,0.3816,0.2241,1.3121,1.4766,1.1254,0.9293,1.097,-0.849178,-84.918,model,live_roster,2036.0,medium,monitor,no_action,,0.0,,,no_action,"live_roster_resolver,fixture_t2",FotMob Expected XI,odds_api_io,event_id=61061689;market=Anytime Goalscorer
2026-05-21T16:42:59Z,2026-05-21T16:42:35Z,2026-05-22,,Bet365,Italy - Serie A,ACF Fiorentina,Atalanta BC,0,9630,Kamaldeen Sulemana,Kamaldeen Sulemana,Atalanta,ACF Fiorentina,Sub,Sub,4.333,0.230787,0.032087,31.1657,0.0326,1.5808,0.0206,0.0326,0.0326,0.0,0.0326,1.0,,0.0,0,0.0,0.0,0.69,recent_long,0.0,1.0,0.0,0.0,0.0,,,0,none,0.0,0.0,0.0,0,,,unknown,unknown,fotmob_expected,expected_xi,,T2,0.0,,31.6,AMC,4,1.0,2,,,,,0,31.6,8,1.0758,0.0,0.3508,-1.0758,1.2429,1.3913,1.1194,1.3436,1.0502,-0.860969,-86.097,model,history,912.0,medium,monitor,no_action,,0.0,,,no_action,"history_resolver,no_xi_yet,fixture_t2",FotMob Expected XI,odds_api_io,event_id=61061689;market=Anytime Goalscorer
2026-05-21T16:42:59Z,2026-05-21T16:42:35Z,2026-05-22,,Bet365,Italy - Serie A,ACF Fiorentina,Atalanta BC,0,8341,Lazar Samardzic,Lazar Samardzic,Atalanta,ACF Fiorentina,Sub,Sub,3.5,0.285714,0.039504,25.3139,0.0403,1.5808,0.0255,0.0403,0.0403,0.0,0.0403,1.0,,0.0,0,0.0,0.0,1.52,recent_long,1.0,12.0,0.0833,0.0,0.0,,,0,none,0.0,0.0,0.0,0,,,unknown,unknown,fotmob_expected,expected_xi,,T2,0.0,,31.4,AMC,4,1.0,5,,,,,0,31.4,8,1.2133,1.0,0.3511,-0.2133,1.394,1.3913,0.9981,1.3436,1.0502,-0.861736,-86.174,model,history,4455.0,medium,monitor,no_action,,0.0,,,no_action,"history_resolver,no_xi_yet,fixture_t2",FotMob Expected XI,odds_api_io,event_id=61061689;market=Anytime Goalscorer
2026-05-21T16:42:59Z,2026-05-21T16:42:35Z,2026-05-22,,Bet365,Italy - Serie A,ACF Fiorentina,Atalanta BC,0,7284,Marco Brescianini,Marco Brescianini,Atalanta,ACF Fiorentina,MC,MC,3.6,0.277778,0.034576,28.9222,0.0352,1.5808,0.0223,0.0352,0.0352,0.0,0.0352,1.0,,0.0,0,0.0,0.0,2.01,recent_long,0.0,14.0,0.0,0.0,0.0,,,0,none,0.0,0.0,0.0,0,,,unknown,unknown,fotmob_expected,expected_xi,,T2,0.0,,29.0,MC,3,1.0,2,,,,,0,29.0,8,0.9062,1.0,0.4385,0.0938,1.1142,1.3913,1.2486,1.3436,1.0502,-0.875528,-87.553,model,history,3283.0,medium,monitor,no_action,,0.0,,,no_action,"history_resolver,no_xi_yet,fixture_t2",FotMob Expected XI,odds_api_io,event_id=61061689;market=Anytime Goalscorer
2026-05-21T16:42:59Z,2026-05-21T16:42:35Z,2026-05-22,,Bet365,Italy - Serie A,ACF Fiorentina,Atalanta BC,1,8303,Marin Pongracic,Marin Pongracic,Fiorentina,Atalanta BC,DC,DC,13.0,0.076923,0.009518,99.0,0.0096,1.3323,0.0072,0.0096,0.0096,0.0,0.0096,1.0,,0.0,0,0.0,0.0,1.48,recent_long,0.0,11.0,0.0,0.0,0.0,,,0,none,0.0,0.0,0.0,0,,,expected_starter,expected_starter,fotmob_expected,expected_xi,Marin Pongracic,T2,0.0,,78.6,DC,1,1.0,9,DEF,1,4-1-4-1,0,0,78.6,8,0.0,0.0,0.0,0.0,1.1376,1.4766,1.298,0.9293,1.097,-0.876261,-87.626,model,history,7500.0,medium,monitor,no_action,,0.0,,,no_action,"history_resolver,expected_xi,fixture_t2",FotMob Expected XI,odds_api_io,event_id=61061689;market=Anytime Goalscorer
2026-05-21T16:42:59Z,2026-05-21T16:42:35Z,2026-05-22,,Bet365,Italy - Serie A,ACF Fiorentina,Atalanta BC,0,1134,Mario Pasalic,Mario Pasalic,Atalanta,ACF Fiorentina,Sub,Sub,4.333,0.230787,0.027849,35.9076,0.0282,1.5808,0.0179,0.0282,0.0282,0.0,0.0282,1.0,,0.0,0,0.0,0.0,0.88,recent_long,3.0,13.0,0.2308,0.0,0.0,,,0,none,0.0,0.0,0.0,0,,,unknown,unknown,fotmob_expected,expected_xi,,T2,0.0,,44.4,MC,3,1.0,3,,,,,0,44.4,8,0.1591,0.0,0.0628,-0.1591,1.2756,1.3913,1.0907,1.3436,1.0502,-0.879329,-87.933,model,history,5844.0,medium,monitor,no_action,,0.0,,,no_action,"history_resolver,no_xi_yet,fixture_t2",FotMob Expected XI,odds_api_io,event_id=61061689;market=Anytime Goalscorer
